-0.029937657333956,-0.979362932190204
-0.0311369960750845,-0.979309269617273
-0.0323362579707583,-0.979254134279786
-0.0335354412172046,-0.979197526262239
-0.0347345440045723,-0.979139445651404
-0.0359335645292019,-0.979079892536159
-0.0371325009796713,-0.979018867007673
-0.038331351557208,-0.978956369159153
-0.0395301144483097,-0.978892399086159
-0.0407287878500746,-0.978826956886313
-0.0419273699558275,-0.978760042659462
-0.0431258589571065,-0.978691656507725
-0.0443242530496153,-0.978621798535274
-0.0455225504243251,-0.978550468848613
-0.0467207492773638,-0.978477667556286
-0.0479188477999066,-0.978403394769195
-0.0491168441881946,-0.978327650600253
-0.0503147366340609,-0.978250435164732
-0.051512523332526,-0.978171748579959
-0.0527102024743439,-0.978091590965607
-0.0539077722573476,-0.978009962443351
-0.05510523087248,-0.9779268631372
-0.0563025765142433,-0.977842293173352
-0.0574998073782945,-0.97775625268009
-0.058696921656137,-0.977668741788023
-0.059893917542194,-0.977579760629939
-0.0610907932324732,-0.977489309340643
-0.0622875469191441,-0.977397388057412
-0.0634841767959525,-0.977303996919568
-0.0646806810599533,-0.977209136068481
-0.0658770579017718,-0.977112805648109
-0.0670733055178253,-0.977015005804292
-0.0682694221042632,-0.976915736685031
-0.0694654058523547,-0.976814998440775
-0.0706612549590007,-0.976712791224009
-0.0718569676181237,-0.976609115189416
-0.0730525420237689,-0.976503970494013
-0.0742479763726753,-0.976397357296756
-0.0754432688569221,-0.976289275759147
-0.0766384176741897,-0.976179726044571
-0.0778334210165872,-0.97606870831889
-0.079028277084931,-0.97595622274966
-0.0802229840686844,-0.975842269507401
-0.081417540166363,-0.975726848764249
-0.0826119435723898,-0.975609960694749
-0.0838061924830443,-0.975491605475532
-0.0850002850930894,-0.975371783285698
-0.0861942196012093,-0.975250494306106
-0.0873879941986315,-0.975127738720455
-0.0885816070849116,-0.975003516713992
-0.0897750564563943,-0.974877828474452
-0.0909683405063176,-0.974750674191987
-0.0921614574347085,-0.974622054058474
-0.0933544054346306,-0.974491968268551
-0.0945471827063351,-0.974360417018441
-0.0957397874444529,-0.974227400507154
-0.0969322178465027,-0.974092918935546
-0.0981244721103652,-0.973956972506691
-0.0993165484329387,-0.973819561426066
-0.100508445009661,-0.973680685901344
-0.101700160037978,-0.973540346142323
-0.102891691721778,-0.973398542360504
-0.104083038251439,-0.973255274770653
-0.105274197827014,-0.973110543589094
-0.106465168650274,-0.972964349034004
-0.107655948914279,-0.972816691326754
-0.108846536820985,-0.972667570689976
-0.110036930566261,-0.972516987349247
-0.111227128350686,-0.972364941531768
-0.112417128374895,-0.972211433467081
-0.113606928833469,-0.97205646338744
-0.114796527930581,-0.971900031526442
-0.115985923860345,-0.971742138120886
-0.117175114828788,-0.971582783408665
-0.118364099029745,-0.97142196763108
-0.119552874667251,-0.971259691030578
-0.120741439941212,-0.971095953852351
-0.121929793049795,-0.970930756343911
-0.123117932193246,-0.970764098754889
-0.124305855573811,-0.970595981336871
-0.12549356139519,-0.970426404343488
-0.126681047852945,-0.970255368031571
-0.12786831315267,-0.970082872659001
-0.129055355494149,-0.969908918486635
-0.130242173079481,-0.969733505777144
-0.131428764110125,-0.9695566347957
-0.132615126790443,-0.96937830580926
-0.133801259318541,-0.969198519087781
-0.134987159901137,-0.969017274902461
-0.136172826740059,-0.968834573527264
-0.137358258038113,-0.968650415238353
-0.138543451996346,-0.968464800314256
-0.13972840682178,-0.96827772903512
-0.140913120717164,-0.968089201683757
-0.142097591886167,-0.967899218545187
-0.143281818531458,-0.967707779906739
-0.144465798861233,-0.967514886057347
-0.145649531075286,-0.967320537289251
-0.146833013383825,-0.967124733895502
-0.14801624398876,-0.966927476172595
-0.149199221096524,-0.966728764418636
-0.150381942910908,-0.966528598934382
-0.151564407641744,-0.966326980021935
-0.152746613491309,-0.966123907986698
-0.153928558668385,-0.965919383135511
-0.155110241378595,-0.965713405777805
-0.156291659830621,-0.96550597622494
-0.157472812229473,-0.965297094790918
-0.158653696784934,-0.965086761791456
-0.159834311703797,-0.964874977544835
-0.16101465519209,-0.964661742371816
-0.162194725461602,-0.96444705659447
-0.163374520718654,-0.964230920538034
-0.16455403917354,-0.964013334529318
-0.165733279036033,-0.963794298897547
-0.166912238512523,-0.963573813974724
-0.168090915818153,-0.96335188009366
-0.169269309156028,-0.963128497591468
-0.170447416743288,-0.962903666805202
-0.171625236787404,-0.962677388075746
-0.172802767498788,-0.962449661745751
-0.173980007089588,-0.962220488159959
-0.1751569537734,-0.961989867665059
-0.176333605758242,-0.961757800610917
-0.177509961259657,-0.961524287348472
-0.178686018487236,-0.961289328231908
-0.179861775657913,-0.961052923616439
-0.181037230982116,-0.960815073860696
-0.182212382672763,-0.960575779325086
-0.183387228945395,-0.960335040371959
-0.184561768014571,-0.960092857365992
-0.185735998092596,-0.959849230674585
-0.186909917396229,-0.959604160666613
-0.188083524141013,-0.959357647713509
-0.189256816540972,-0.959109692189222
-0.190429792812774,-0.958860294469464
-0.19160245117285,-0.958609454932335
-0.192774789837309,-0.958357173958239
-0.193946807023211,-0.958103451929727
-0.195118500948905,-0.957848289231392
-0.196289869830533,-0.957591686250472
-0.197460911885966,-0.957333643376248
-0.198631625335123,-0.957074160999878
-0.199802008395897,-0.956813239515134
-0.200972059287362,-0.956550879317989
-0.20214177622865,-0.956287080806571
-0.203311157441606,-0.956021844380805
-0.204480201145699,-0.955755170443422
-0.205648905558232,-0.955487059399809
-0.206817268905279,-0.955217511656033
-0.207985289408049,-0.954946527621275
-0.209152965281374,-0.954674107708345
-0.210320294754246,-0.954400252329627
-0.21148727604685,-0.954124961901405
-0.212653907384363,-0.953848236841356
-0.213820186986176,-0.953570077570656
-0.214986113079346,-0.953290484511095
-0.216151683886693,-0.953009458087791
-0.217316897633991,-0.952726998727511
-0.218481752545367,-0.952443106859567
-0.219646246846425,-0.952157782915416
-0.220810378763904,-0.951871027328504
-0.221974146520398,-0.951582840535529
-0.223137548346129,-0.951293222973785
-0.224300582469725,-0.951002175083313
-0.225463247112604,-0.950709697307964
-0.226625540509715,-0.950415790090996
-0.227787460884839,-0.950120453880428
-0.228949006469398,-0.949823689124889
-0.230110175490518,-0.949525496276264
-0.231270966179691,-0.949225875787905
-0.232431376766466,-0.948924828115782
-0.233591405480939,-0.948622353718101
-0.234751050554514,-0.948318453055144
-0.235910310218704,-0.948013126589463
-0.237069182704989,-0.947706374785925
-0.238227666248921,-0.947398198110849
-0.239385759078775,-0.947088597034519
-0.240543459431762,-0.946777572027469
-0.241700765538769,-0.946465123564009
-0.242857675637287,-0.946151252119349
-0.244014187957763,-0.945835958172563
-0.245170300739737,-0.945519242203031
-0.24632601221646,-0.945201104693847
-0.247481320625503,-0.94488154612947
-0.248636224202944,-0.944560566997061
-0.249790721185021,-0.944238167786109
-0.250944809812281,-0.943914348987284
-0.252098488320006,-0.943589111095009
-0.2532517549489,-0.943262454604635
-0.254404607935573,-0.942934380014936
-0.255557045522567,-0.942604887825556
-0.256709065948819,-0.942273978539301
-0.257860667456342,-0.941941652660657
-0.259011848283741,-0.941607910697213
-0.260162606673497,-0.941272753158078
-0.261312940870107,-0.940936180554068
-0.262462849114457,-0.940598193399318
-0.263612329650391,-0.940258792209608
-0.264761380720529,-0.939917977503258
-0.265910000571413,-0.939575749800075
-0.267058187445797,-0.939232109623169
-0.26820593959082,-0.93888705749685
-0.26935325525176,-0.938540593948231
-0.270500132675446,-0.938192719506468
-0.271646570108629,-0.937843434703027
-0.272792565797033,-0.937492740072084
-0.273938117992349,-0.937140636148534
-0.27508322494065,-0.936787123471132
-0.27622788489338,-0.936432202579626
-0.277372096097752,-0.93607587401726
-0.278515856805327,-0.935718138328404
-0.279659165268361,-0.935358996059678
-0.28080201973716,-0.934998447760574
-0.281944418463629,-0.934636493982563
-0.283086359700366,-0.934273135279214
-0.284227841701056,-0.933908372206335
-0.285368862719027,-0.933542205322029
-0.286509421009167,-0.933174635186456
-0.287649514826512,-0.932805662362078
-0.288789142426163,-0.932435287413765
-0.289928302064949,-0.932063510908205
-0.291066991998798,-0.931690333414799
-0.292205210484706,-0.931315755504998
-0.2933429557831,-0.930939777751692
-0.294480226150836,-0.930562400731149
-0.295617019845162,-0.930183625021937
-0.29675333512838,-0.929803451203499
-0.29788917026094,-0.929421879858341
-0.299024523503016,-0.929038911571308
-0.300159393116041,-0.928654546929325
-0.301293777362264,-0.928268786521527
-0.30242767450522,-0.92788163093896
-0.303561082807983,-0.927493080775309
-0.304694000534952,-0.927103136626219
-0.305826425951011,-0.926711799089595
-0.306958357320073,-0.926319068766049
-0.308089792911476,-0.925924946256949
-0.309220730987508,-0.925529432168222
-0.310351169818649,-0.925132527105749
-0.311481107673057,-0.924734231678417
-0.312610542815564,-0.924334546498716
-0.313739473520343,-0.923933472178479
-0.314867898054658,-0.923531009334281
-0.315995814689582,-0.923127158583761
-0.317123221696053,-0.922721920547184
-0.318250117346234,-0.922315295846695
-0.319376499913223,-0.921907285106652
-0.320502367670149,-0.921497888953866
-0.321627718890774,-0.921087108017253
-0.32275255184939,-0.920674942928133
-0.323876864822066,-0.920261394319513
-0.325000656083801,-0.919846462827335
-0.326123923911675,-0.919430149089199
-0.327246666583363,-0.919012453745015
-0.328368882377241,-0.918593377436836
-0.329490569570706,-0.918172920809502
-0.330611726444043,-0.91775108450939
-0.331732351279071,-0.917327869184667
-0.332852442353284,-0.916903275487523
-0.333971997952583,-0.916477304069756
-0.335091016354344,-0.916049955588423
-0.336209495845451,-0.915621230699832
-0.33732743470846,-0.915191130064232
-0.338444831227531,-0.914759654343764
-0.339561683687269,-0.914326804202892
-0.340677990374386,-0.913892580307781
-0.341793749575734,-0.913456983326997
-0.342908959578857,-0.913020013931369
-0.344023618671364,-0.912581672794116
-0.345137725141598,-0.912141960590719
-0.346251277280804,-0.911700877997984
-0.347364273378032,-0.911258425696129
-0.34847671172364,-0.910814604367215
-0.349588590611205,-0.910369414694743
-0.350699908333739,-0.909922857364841
-0.351810663183192,-0.909474933066464
-0.352920853454597,-0.909025642489987
-0.354030477441562,-0.90857498632871
-0.355139533440284,-0.908122965277505
-0.356248019747877,-0.907669580033466
-0.357355934661434,-0.907214831296004
-0.358463276479046,-0.906758719766852
-0.359570043499305,-0.906301246149824
-0.36067623402163,-0.905842411151092
-0.361781846346775,-0.905382215478719
-0.362886878775573,-0.904920659843288
-0.363991329610226,-0.904457744957306
-0.365095197153032,-0.903993471535826
-0.36619847970792,-0.903527840295671
-0.367301175579697,-0.903060851955914
-0.368403283072501,-0.902592507238306
-0.369504800493822,-0.902122806865889
-0.37060572614765,-0.901651751565489
-0.371706058345042,-0.901179342063858
-0.372805795393048,-0.900705579091536
-0.37390493559936,-0.900230463381585
-0.375003477276205,-0.899753995667691
-0.376101418733257,-0.899276176687036
-0.377198758283802,-0.89879700717797
-0.378295494238926,-0.898316487882167
-0.37939162491273,-0.897834619542648
-0.380487148619492,-0.897351402904849
-0.381582063673699,-0.896866838716688
-0.382676368391625,-0.896380927727912
-0.383770061090964,-0.895893670690181
-0.384863140087709,-0.895405068358307
-0.385955603701918,-0.894915121488126
-0.387047450252179,-0.894423830838538
-0.388138678059242,-0.893931197170083
-0.389229285443895,-0.893437221245818
-0.390319270726924,-0.892941903831296
-0.391408632235692,-0.89244524569207
-0.392497368288465,-0.891947247599778
-0.393585477213249,-0.891447910324659
-0.394672957333992,-0.890947234641221
-0.395759806977427,-0.890445221325348
-0.396846024473011,-0.889941871154232
-0.397931608144949,-0.889437184909912
-0.399016556325091,-0.888931163373723
-0.400100867342614,-0.888423807330717
-0.401184539528642,-0.887915117567687
-0.402267571215577,-0.887405094873324
-0.403349960736235,-0.886893740038883
-0.404431706422598,-0.886381053858326
-0.40551280661038,-0.885867037126752
-0.406593259634508,-0.885351690642061
-0.407673063832378,-0.884835015203753
-0.40875221754096,-0.884317011613941
-0.409830719097566,-0.883797680677248
-0.410908566842867,-0.883277023199403
-0.411985759116784,-0.882755039988996
-0.413062294258735,-0.882231731857448
-0.414138170611767,-0.881707099617132
-0.415213386519564,-0.8811811440828
-0.416287940325849,-0.880653866071627
-0.4173618303742,-0.880125266403525
-0.418435055012683,-0.879595345898974
-0.419507612586033,-0.879064105382545
-0.42057950144284,-0.878531545679636
-0.42165071993127,-0.877997667618464
-0.422721266402722,-0.877462472028295
-0.423791139204907,-0.876925959742767
-0.424860336692435,-0.876388131594951
-0.425928857216407,-0.875848988422036
-0.42699669913088,-0.875308531062586
-0.42806386079101,-0.874766760357086
-0.429130340550371,-0.874223677149571
-0.430196136767651,-0.873679282284141
-0.431261247798742,-0.873133576608892
-0.432325672003998,-0.872586560972424
-0.433389407743083,-0.872038236226313
-0.434452453374165,-0.871488603225329
-0.435514807259536,-0.870937662825056
-0.436576467765844,-0.87038541588165
-0.437637433249548,-0.869831863258473
-0.438697702081794,-0.869277005814914
-0.439757272625138,-0.868720844416741
-0.440816143246192,-0.868163379930541
-0.441874312312844,-0.867604613225039
-0.442931778196149,-0.867044545169821
-0.443988539262403,-0.86648317663962
-0.44504459388397,-0.865920508508689
-0.446099940433442,-0.865356541653974
-0.447154577284005,-0.864791276954662
-0.448208502808676,-0.864224715292709
-0.449261715380645,-0.863656857552527
-0.450314213379239,-0.863087704618339
-0.451365995180509,-0.862517257378446
-0.452417059162071,-0.861945516723209
-0.453467403703766,-0.861372483544331
-0.454517027185291,-0.860798158736404
-0.455565927989042,-0.860222543195265
-0.456614104497291,-0.85964563781945
-0.457661555091974,-0.859067443510323
-0.458708278158712,-0.858487961170111
-0.459754272085447,-0.857907191702521
-0.460799535256351,-0.857325136015708
-0.461844066058865,-0.856741795018985
-0.462887862885931,-0.85615716962155
-0.463930924122795,-0.855571260739007
-0.46497324816393,-0.854984069285078
-0.466014833399344,-0.854395596178368
-0.467055678225501,-0.853805842336971
-0.468095781033441,-0.853214808684231
-0.469135140222841,-0.852622496141897
-0.470173754185336,-0.852028905638443
-0.471211621322906,-0.851434038099756
-0.472248740033969,-0.850837894456205
-0.473285108717477,-0.850240475640509
-0.474320725774964,-0.84964178258686
-0.47535558961007,-0.849041816230928
-0.476389698624605,-0.848440577512043
-0.477423051224235,-0.847838067370232
-0.478455645814528,-0.847234286748271
-0.479487480802888,-0.846629236590616
-0.480518554597095,-0.846022917844226
-0.481548865606133,-0.845415331458181
-0.482578412241333,-0.844806478382982
-0.483607192914841,-0.844196359571316
-0.484635206036347,-0.843584975979968
-0.485662450022218,-0.842972328564872
-0.486688923288741,-0.842358418284633
-0.487714624250007,-0.841743246101811
-0.488739551323879,-0.841126812979566
-0.489763702929855,-0.840509119882938
-0.490787077486138,-0.839890167780435
-0.491809673415924,-0.839269957640414
-0.492831489140045,-0.838648490435373
-0.493852523081996,-0.838025767139019
-0.494872773667499,-0.83740178872657
-0.49589223931961,-0.836776556177384
-0.496910918468823,-0.836150070469503
-0.497928809038803,-0.835522332842674
-0.49894591096563,-0.83489334351163
-0.499962220779411,-0.834263104432435
-0.500977738599368,-0.833631615733008
-0.501992461673322,-0.832998879007416
-0.503006388829161,-0.83236489504749
-0.504019518504418,-0.831729664846415
-0.50503184913444,-0.831093189401328
-0.506043379156931,-0.830455469710843
-0.507054107012505,-0.829816506774558
-0.50806403114125,-0.82917630159523
-0.509073149984187,-0.828534855177788
-0.510081461984575,-0.82789216852857
-0.511088965586911,-0.827248242656036
-0.51209565923644,-0.826603078570922
-0.513101541378876,-0.825956677286485
-0.514106610464485,-0.825309039816105
-0.515110864940096,-0.824660167177861
-0.516114303257352,-0.824010060389842
-0.517116923867563,-0.823358720473086
-0.518118725224851,-0.822706148449724
-0.519119705781783,-0.822052345345623
-0.520119863995717,-0.821397312186576
-0.521119198321968,-0.820741050002309
-0.52211770721975,-0.820083559823081
-0.523115388996437,-0.819424842752018
-0.524112242566574,-0.818764899614597
-0.52510826593837,-0.818103731657075
-0.52610345772666,-0.817441339848426
-0.527097816184646,-0.816777725328144
-0.528091340412013,-0.816112888843666
-0.529084028242513,-0.815446831735131
-0.530075878354958,-0.81477955495157
-0.531066889221135,-0.814111059540744
-0.532057059308939,-0.813441346555412
-0.533046387093334,-0.812770417047032
-0.534034871048781,-0.812098272070003
-0.535022509647202,-0.811424912683143
-0.536009301367649,-0.810750339943739
-0.536995244685899,-0.810074554913778
-0.537980338083023,-0.809397558654878
-0.538964580037915,-0.808719352232805
-0.53994796903325,-0.808039936713711
-0.540930503551729,-0.807359313166646
-0.54191218207715,-0.806677482662649
-0.542893003095721,-0.80599444627424
-0.543872965095011,-0.805310205075752
-0.544852066564036,-0.804624760143501
-0.545830305990146,-0.80393811255764
-0.54680768186655,-0.803250263397461
-0.547784192685342,-0.80256121374574
-0.54875983694026,-0.801870964687125
-0.54973461312615,-0.801179517308274
-0.550708519740718,-0.800486872696926
-0.551681555282219,-0.799793031943237
-0.552653718247506,-0.799097996141131
-0.553625007140351,-0.798401766382914
-0.554595420460135,-0.79770434376654
-0.555564956712942,-0.797005729388525
-0.556533614402426,-0.796305924349714
-0.557501392033975,-0.795604929752673
-0.558468288116999,-0.794902746700251
-0.559434301160458,-0.794199376298419
-0.560399429672759,-0.793494819656278
-0.561363672168595,-0.79278907788175
